»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2019/7/7,¡º,51,196,21,28,3,12,0.42,97
2019/7/12,¡º,69,336,38,57,6,30,0.54,124
2019/7/13,¡º,74,327,37,57,8,17,0.62,142
2019/7/14,¡º,78,346,42,66,9,20,0.6,147
2019/7/15,¡º,71,321,34,49,8,17,0.64,151
2019/7/16,¡º,72,326,42,64,11,21,0.87,137
2019/7/17,¡º,67,336,48,56,5,16,0.69,129
2019/7/18,¡º,98,363,72,92,6,25,0.81,125
2019/7/19,¡º,58,324,36,50,8,20,0.57,110
2019/7/20,¡º,64,326,44,60,9,23,0.7,85
2019/7/21,¡º,80,339,48,70,7,17,0.88,125
2019/7/22,¡º,58,284,36,66,7,24,0.69,110
2019/7/23,”≈,47,263,25,39,6,10,0.65,109
2019/7/24,¡º,51,274,22,43,5,20,0.58,122
2019/7/25,¡º,59,315,30,62,5,19,0.66,112
2019/7/26,¡º,79,343,43,78,5,13,0.68,140
2019/8/6,”≈,42,178,22,39,3,16,0.45,74
2019/8/7,”≈,50,223,26,45,4,22,0.57,72
2019/8/8,¡º,56,279,25,42,4,23,0.61,79
2019/8/9,¡º,69,343,37,61,6,24,0.67,92
2019/8/10,¡º,52,264,16,24,4,13,0.49,96
2019/8/11,”≈,27,85,14,22,5,12,0.52,34
2019/8/21,¡º,55,255,29,56,5,33,0.67,83
2019/8/22,¡º,67,309,38,71,9,30,0.81,120
2019/8/23,¡º,57,234,27,58,8,36,0.67,87
2019/8/24,”≈,49,190,28,52,6,35,0.7,66
2019/8/25,¡º,54,245,36,55,5,26,0.78,87
2019/8/26,¡º,72,335,51,87,7,22,0.99,104
2019/8/27,¡º,77,354,50,89,9,27,1,94
2019/8/28,¡º,61,325,34,64,11,22,0.68,82
2019/9/1,¡º,61,334,29,57,7,38,0.57,102
2019/9/2,¡º,69,346,42,70,10,32,0.56,118
2019/9/3,¡º,57,304,31,59,7,38,0.55,98
2019/9/4,¡º,58,305,29,57,8,26,0.57,105
2019/9/5,¡º,66,314,37,66,9,22,0.61,127
2019/9/6,¡º,60,275,37,66,9,26,0.54,111
2019/9/7,¡º,73,299,40,76,10,41,0.63,108
2019/9/8,¡º,75,265,42,82,11,22,0.66,139
2019/9/9,¡º,84,332,52,93,11,27,0.75,141
2019/9/10,¡º,66,306,42,72,7,22,0.79,63
2019/9/11,”≈,38,198,22,37,5,35,0.66,19
2019/9/12,”≈,28,88,18,25,4,20,0.54,38
2019/9/13,”≈,36,163,24,33,5,17,0.77,47
2019/9/14,¡º,53,300,31,56,9,31,0.86,44
2019/9/15,”≈,36,159,17,35,10,18,0.57,70
2019/9/16,¡º,58,320,38,61,5,22,0.72,59
2019/9/17,¡º,56,273,28,64,7,24,0.56,62
2019/9/18,¡º,61,313,34,74,6,20,0.65,59
2019/9/19,”≈,41,172,16,42,9,35,0.52,38
2019/9/20,¡º,73,343,44,97,12,39,0.8,41
2019/9/21,¡º,76,335,53,98,12,40,0.93,72
2019/9/22,¡º,71,331,48,81,6,37,0.81,88
2019/9/23,¡º,73,333,41,77,11,36,1,112
2019/9/24,¡º,61,213,35,67,9,34,0.77,86
2019/9/25,¡º,68,237,43,74,8,30,0.78,96
2019/9/26,¡º,54,148,28,53,10,37,0.67,98
2019/9/27,¡º,69,255,36,73,11,37,0.7,105
2019/9/28,¡º,85,298,51,110,10,37,0.79,103
2019/9/29,¡º,79,256,41,100,8,21,0.64,130
2019/9/30,¡º,68,207,36,81,7,17,0.58,138
2019/10/1,¡º,56,151,30,63,7,18,0.53,116
2019/10/2,¡º,69,269,37,77,10,31,0.7,107
2019/10/3,¡º,77,302,39,91,11,24,0.7,134
2019/10/4,¡º,57,239,37,69,6,18,0.76,55
2019/10/5,”≈,27,109,14,24,4,22,0.45,39
2019/10/6,”≈,39,220,24,38,7,37,0.65,33
2019/10/7,”≈,50,244,35,49,5,22,0.83,47
2019/10/8,”≈,49,236,26,51,6,33,0.61,41
2019/10/9,¡º,57,251,32,63,8,39,0.58,55
2019/10/10,”≈,49,188,34,45,5,23,0.7,51
2019/10/11,¡º,76,316,54,83,9,36,0.96,36
2019/10/12,”≈,44,132,22,46,6,24,0.53,54
2019/10/13,”≈,50,204,22,52,7,32,0.61,27
2019/10/14,”≈,32,89,18,31,3,28,0.71,28
2019/10/15,”≈,43,221,22,46,5,42,0.55,28
2019/10/16,¡º,53,249,33,57,9,49,1.04,15
2019/10/17,¡º,87,324,64,100,10,48,0.93,16
2019/10/18,«·∂»Œ€»æ,121,347,92,136,9,42,1.21,42
2019/10/19,«·∂»Œ€»æ,126,337,95,143,11,37,0.94,81
2019/10/20,«·∂»Œ€»æ,135,342,96,174,12,43,0.93,61
2019/10/21,¡º,97,310,50,144,11,58,0.79,36
2019/10/22,«·∂»Œ€»æ,110,330,74,154,17,55,0.98,53
2019/10/23,«·∂»Œ€»æ,117,337,86,129,10,35,1,59
2019/10/24,«·∂»Œ€»æ,108,328,76,115,9,30,0.7,49
2019/10/25,”≈,32,113,14,33,3,24,0.26,33
2019/10/26,”≈,46,183,21,48,5,35,0.31,37
2019/10/27,¡º,74,280,48,98,14,40,0.63,42
2019/10/28,«·∂»Œ€»æ,123,292,39,185,9,26,0.33,49
2019/10/29,¡º,83,259,31,115,9,36,0.39,49
2019/10/30,«·∂»Œ€»æ,131,301,67,211,20,47,0.71,48
2019/10/31,¡º,87,237,51,124,19,57,0.77,40
2019/10/31,¡º,87,237,51,124,19,57,0.77,40
2019/11/1,¡º,82,221,52,111,15,62,0.79,31
2019/11/2,¡º,61,162,33,73,11,42,0.6,21
2019/11/3,¡º,54,153,31,60,8,36,0.65,23
2019/11/4,”≈,50,92,22,52,6,35,0.54,33
2019/11/5,¡º,75,246,54,91,12,48,0.83,47
2019/11/6,«·∂»Œ€»æ,124,342,93,143,16,51,1.2,42
2019/11/7,¡º,94,311,60,100,9,40,0.74,28
2019/11/8,¡º,75,262,47,92,13,44,0.75,33
2019/11/9,÷ÿ∂»Œ€»æ,204,363,157,222,12,47,1.28,52
2019/11/10,¡º,90,279,44,109,6,23,0.64,51
2019/11/11,¡º,58,137,25,67,7,34,0.57,38
2019/11/12,¡º,94,313,61,138,21,57,1.1,32
2019/11/13,¡º,84,329,27,120,5,20,0.27,48
2019/11/14,¡º,81,328,38,112,18,45,0.66,18
2019/11/15,«·∂»Œ€»æ,105,349,74,159,24,73,1.43,10
2019/11/16,¡º,68,170,46,85,11,44,1.07,16
2019/11/17,¡º,92,224,52,131,8,36,0.93,21
2019/11/18,«·∂»Œ€»æ,118,335,42,185,6,26,0.33,34
2019/11/19,«·∂»Œ€»æ,118,336,59,185,18,51,0.69,13
2019/11/20,«·∂»Œ€»æ,134,351,89,215,26,68,1.15,9
2019/11/21,÷–∂»Œ€»æ,151,352,115,223,19,72,1.43,7
2019/11/22,÷–∂»Œ€»æ,198,362,149,228,14,75,1.65,8
2019/11/23,÷ÿ∂»Œ€»æ,208,350,159,240,15,84,1.88,8
2019/11/24,«·∂»Œ€»æ,103,307,64,116,8,32,0.71,28
2019/11/25,”≈,32,126,17,31,7,30,0.43,28
2019/11/26,¡º,69,298,46,83,15,51,0.78,18
2019/11/27,¡º,69,274,43,78,12,41,0.87,19
2019/11/28,”≈,38,146,22,38,7,27,0.49,33
2019/11/29,¡º,78,288,57,89,19,52,1.15,15
2019/11/30,«·∂»Œ€»æ,129,351,98,146,15,55,1.39,7
2019/12/1,«·∂»Œ€»æ,113,339,83,116,10,39,1.05,27
2019/12/2,¡º,55,206,35,61,11,32,0.67,36
2019/12/3,¡º,66,208,43,80,19,43,0.95,29
2019/12/4,¡º,68,211,48,80,18,51,0.99,30
2019/12/5,¡º,69,222,50,74,10,43,0.89,20
2019/12/6,¡º,90,297,66,94,12,42,0.95,20
2019/12/7,«·∂»Œ€»æ,142,308,108,147,6,42,1.28,9
2019/12/8,÷ÿ∂»Œ€»æ,204,344,159,224,5,39,1.55,21
2019/12/9,÷–∂»Œ€»æ,193,321,148,215,7,48,2.43,12
2019/12/10,÷–∂»Œ€»æ,161,307,123,162,7,52,2.4,10
2019/12/11,«·∂»Œ€»æ,132,307,95,145,9,55,1.55,19
2019/12/12,¡º,55,84,34,63,12,50,0.67,23
2019/12/13,«·∂»Œ€»æ,117,282,89,146,19,69,1.33,13
2019/12/14,¡º,83,195,59,94,17,62,1.18,15
2019/12/15,¡º,88,257,65,98,19,56,1.03,12
2019/12/16,«·∂»Œ€»æ,125,336,95,112,8,50,1.28,7
2019/12/17,¡º,88,286,64,91,6,39,1.01,25
2019/12/18,”≈,35,66,22,33,7,40,0.54,27
2019/12/19,¡º,74,276,52,78,15,49,0.87,18
2019/12/20,¡º,76,250,54,78,11,48,0.8,19
2019/12/21,÷ÿ∂»Œ€»æ,201,355,153,204,10,54,1.54,10
2019/12/22,÷ÿ∂»Œ€»æ,202,341,156,209,6,54,1.42,15
2019/12/23,÷ÿ∂»Œ€»æ,218,343,169,217,10,70,1.83,9
2019/12/24,¡º,94,256,70,95,13,38,1,15
2019/12/25,«·∂»Œ€»æ,141,327,107,147,13,47,1.37,5
2019/12/26,«·∂»Œ€»æ,127,339,80,141,9,42,1.07,24
2019/12/27,¡º,85,251,60,107,18,51,1.06,19
2019/12/28,«·∂»Œ€»æ,126,318,95,154,19,65,1.38,13
2019/12/29,÷–∂»Œ€»æ,189,356,147,205,15,77,1.91,11
2019/12/30,¡º,58,123,25,65,4,24,0.49,41
2019/12/31,”≈,40,73,21,42,7,26,0.44,35
2020/1/1,¡º,78,231,56,98,18,46,0.82,18
2020/1/2,«·∂»Œ€»æ,132,294,100,159,28,70,1.58,12
2020/1/3,÷–∂»Œ€»æ,176,299,135,193,26,74,1.61,20
2020/1/4,—œ÷ÿŒ€»æ,265,345,215,285,27,80,1.72,21
2020/1/5,÷ÿ∂»Œ€»æ,231,350,187,243,21,84,2.25,5
2020/1/6,¡º,100,283,75,100,8,56,1.73,8
2020/1/7,¡º,71,266,52,63,11,39,0.93,25
2020/1/8,«·∂»Œ€»æ,115,327,87,102,11,50,2.03,22
2020/1/9,¡º,89,259,66,76,6,41,1.68,37
2020/1/10,÷–∂»Œ€»æ,194,340,148,194,11,55,2.33,25
2020/1/11,«·∂»Œ€»æ,140,308,110,145,12,57,1.68,22
2020/1/12,¡º,98,259,73,104,19,57,1.54,19
2020/1/13,«·∂»Œ€»æ,135,278,103,132,17,65,1.5,19
2020/1/14,÷ÿ∂»Œ€»æ,224,351,179,212,11,57,2.33,29
2020/1/15,÷–∂»Œ€»æ,166,332,127,151,10,51,1.63,29
2020/1/16,÷–∂»Œ€»æ,171,331,129,162,18,53,1.39,29
2020/1/17,÷–∂»Œ€»æ,188,327,143,183,17,45,1.74,29
2020/1/18,÷ÿ∂»Œ€»æ,202,321,157,199,12,33,1.4,40
2020/1/19,÷–∂»Œ€»æ,169,327,130,170,12,45,2.12,34
2020/1/20,¡º,80,211,57,89,14,37,0.99,45
2020/1/21,«·∂»Œ€»æ,130,296,98,142,26,46,1.39,38
2020/1/22,÷ÿ∂»Œ€»æ,237,356,191,242,14,58,2.12,29
2020/1/23,—œ÷ÿŒ€»æ,338,361,288,347,14,71,3.1,39
2020/1/24,«·∂»Œ€»æ,147,312,112,144,11,27,1.18,61
2020/1/25,÷–∂»Œ€»æ,151,296,118,144,16,24,0.93,57
2020/1/26,÷ÿ∂»Œ€»æ,206,343,159,189,21,35,1.59,63
2020/1/27,«·∂»Œ€»æ,149,335,115,135,16,23,1.35,78
2020/1/28,¡º,78,205,57,69,14,15,0.91,86
2020/1/29,÷ÿ∂»Œ€»æ,205,361,157,186,14,28,1.64,80
2020/1/30,«·∂»Œ€»æ,110,304,82,98,13,18,1,82
2020/1/31,«·∂»Œ€»æ,140,333,105,129,21,20,1.57,82
2020/2/1,¡º,84,238,61,78,12,15,0.85,77
2020/2/2,¡º,66,245,48,57,9,10,0.56,71
2020/2/3,¡º,69,259,50,60,7,13,0.59,71
2020/2/4,¡º,81,290,59,75,8,15,0.77,54
2020/2/5,”≈,36,134,24,32,8,11,0.38,59
2020/2/6,¡º,57,259,41,48,6,9,0.48,53
2020/2/7,¡º,99,319,73,87,4,13,0.71,45
2020/2/8,«·∂»Œ€»æ,119,326,90,111,3,16,0.88,47
2020/2/9,¡º,85,264,62,82,7,12,1.25,66
2020/2/10,«·∂»Œ€»æ,105,310,79,99,16,16,1,91
2020/2/11,«·∂»Œ€»æ,102,321,76,94,11,15,0.92,85
2020/2/12,¡º,82,285,61,71,9,12,0.72,68
2020/2/13,«·∂»Œ€»æ,110,324,83,98,10,14,0.95,55
2020/2/14,¡º,92,320,68,77,6,20,1.01,36
2020/2/15,”≈,36,246,19,31,4,8,0.41,66
2020/2/16,”≈,27,141,13,20,4,8,0.31,72
2020/2/17,”≈,30,141,16,20,5,12,0.4,72
2020/2/18,¡º,62,301,44,62,17,21,0.87,72
2020/2/19,¡º,66,255,47,64,9,21,0.63,67
2020/2/20,«·∂»Œ€»æ,140,337,106,126,3,28,0.9,34
2020/2/21,«·∂»Œ€»æ,131,338,93,138,6,25,0.93,45
2020/2/22,”≈,41,65,21,41,5,14,0.35,77
2020/2/23,¡º,77,244,43,104,10,21,0.53,82
2020/2/24,«·∂»Œ€»æ,111,317,83,136,11,34,0.91,46
2020/2/25,¡º,71,210,51,71,7,18,0.71,56
2020/2/26,¡º,51,151,32,53,7,18,0.49,62
2020/2/27,”≈,33,74,23,30,7,17,0.43,61
2020/2/28,¡º,62,319,45,46,4,18,0.7,38
2020/2/29,¡º,80,311,58,59,5,16,0.7,62
2020/3/1,¡º,55,220,38,47,4,21,0.7,51
2020/3/2,¡º,65,279,45,70,7,24,0.68,70
2020/3/3,¡º,55,258,35,51,5,16,0.5,64
2020/3/4,”≈,31,96,18,23,5,15,0.35,67
2020/3/5,¡º,60,260,39,69,11,24,0.65,70
2020/3/6,¡º,87,312,65,98,9,20,0.69,83
2020/3/7,«·∂»Œ€»æ,116,330,87,110,7,25,0.87,76
2020/3/8,÷–∂»Œ€»æ,187,362,141,173,10,35,1.3,48
2020/3/9,¡º,100,321,74,86,5,25,1.22,45
2020/3/10,¡º,58,235,29,61,6,19,0.5,63
2020/3/11,¡º,77,287,42,104,14,31,0.55,71
2020/3/12,¡º,74,248,39,98,10,23,0.55,62
2020/3/13,”≈,45,141,19,47,6,21,0.44,68
2020/3/14,¡º,57,225,23,64,10,26,0.5,66
2020/3/15,¡º,53,122,23,58,12,28,0.58,67
2020/3/16,¡º,63,224,34,78,12,24,0.52,68
2020/3/17,¡º,76,304,49,100,10,30,0.57,70
2020/3/18,«·∂»Œ€»æ,109,335,37,162,15,25,0.65,86
2020/3/19,”≈,41,102,19,36,7,13,0.31,88
2020/3/20,¡º,97,322,38,144,13,20,0.47,86
2020/3/21,«·∂»Œ€»æ,101,329,58,152,14,35,0.66,71
2020/3/22,”≈,49,137,22,53,9,27,0.41,84
2020/3/23,¡º,85,334,57,115,14,31,0.64,99
2020/3/24,¡º,78,308,56,99,15,28,0.62,101
2020/3/25,¡º,70,271,45,87,17,24,0.62,101
2020/3/26,¡º,79,309,40,102,10,23,0.46,58
2020/3/27,”≈,31,164,14,29,6,26,0.3,61
2020/3/28,”≈,40,211,17,40,8,27,0.42,67
2020/3/29,¡º,61,291,34,71,13,26,0.52,88
2020/3/30,¡º,62,247,39,66,8,19,0.45,88
2020/3/31,¡º,58,228,39,62,8,18,0.48,79
2020/4/1,¡º,64,278,38,70,10,29,0.48,60
2020/4/2,¡º,51,198,35,47,6,15,0.42,84
2020/4/3,¡º,69,243,46,69,11,30,0.63,71
2020/4/4,¡º,91,302,36,131,10,28,0.43,71
2020/4/5,¡º,74,284,39,99,17,31,0.58,86
2020/4/6,¡º,84,315,53,116,13,26,0.53,101
2020/4/7,¡º,73,286,43,97,15,28,0.49,88
2020/4/8,¡º,56,158,27,63,15,26,0.43,73
2020/4/9,”≈,41,72,27,36,10,19,0.36,77
2020/4/10,¡º,52,140,37,51,11,32,0.42,61
2020/4/11,¡º,54,215,32,58,10,32,0.55,75
2020/4/12,¡º,55,187,24,60,9,24,0.41,86
2020/4/13,¡º,65,230,40,80,15,31,0.63,104
2020/4/14,¡º,75,240,48,93,15,23,0.49,112
2020/4/15,¡º,68,204,44,83,16,19,0.54,128
2020/4/16,¡º,71,216,32,87,10,13,0.43,98
2020/4/17,¡º,77,235,32,88,10,24,0.47,108
2020/4/18,¡º,73,264,45,72,12,48,0.62,105
2020/4/19,¡º,70,285,46,55,10,21,0.62,131
2020/4/20,”≈,45,169,18,46,8,13,0.33,93
2020/4/21,”≈,44,199,18,44,8,24,0.34,76
2020/4/22,”≈,45,192,17,46,5,24,0.33,70
2020/4/23,”≈,40,166,15,36,5,25,0.33,71
2020/4/24,¡º,62,265,21,74,10,23,0.52,80
2020/4/25,¡º,58,238,21,68,6,16,0.38,90
2020/4/26,¡º,57,219,30,65,9,28,0.53,91
2020/4/27,¡º,56,206,28,62,6,30,0.48,96
2020/4/28,¡º,73,296,36,96,7,18,0.5,129
2020/4/29,¡º,76,280,40,84,11,15,0.56,157
2020/4/30,¡º,97,342,57,99,16,19,0.75,161
2020/5/1,¡º,78,295,47,83,15,15,0.62,131
2020/5/2,¡º,67,262,43,63,14,12,0.61,132
2020/5/3,¡º,82,296,56,84,18,20,0.85,116
2020/5/4,”≈,35,90,19,35,6,15,0.43,53
2020/5/5,”≈,34,74,21,28,5,16,0.45,77
2020/5/6,¡º,61,297,34,49,10,23,0.64,126
2020/5/7,¡º,73,345,52,61,8,26,0.73,69
2020/5/8,”≈,36,170,21,23,5,12,0.5,88
2020/5/9,”≈,37,148,24,27,7,17,0.72,67
2020/5/10,¡º,71,306,45,85,14,33,1.31,79
2020/5/11,”≈,43,106,15,43,8,19,0.4,76
2020/5/12,¡º,63,257,17,76,9,19,0.39,69
2020/5/13,¡º,85,314,31,117,17,25,0.63,102
2020/5/14,¡º,57,207,23,57,11,17,0.46,123
2020/5/15,¡º,81,324,56,89,13,25,0.7,114
2020/5/16,¡º,96,334,72,98,15,26,0.83,86
2020/5/17,¡º,85,306,49,113,11,26,0.68,72
2020/5/18,”≈,43,129,12,43,8,16,0.34,65
2020/5/19,¡º,54,191,19,57,14,28,0.52,93
2020/5/20,¡º,79,320,32,79,18,26,0.61,142
2020/5/21,¡º,86,340,47,89,16,22,0.7,135
2020/5/22,¡º,81,355,54,76,11,20,0.76,98
2020/5/23,”≈,49,220,18,48,8,22,0.51,81
2020/5/24,”≈,44,189,20,37,7,18,0.5,99
2020/5/25,¡º,63,307,25,53,14,25,0.64,115
2020/5/26,”≈,40,215,22,31,6,12,0.52,97
2020/5/27,”≈,40,162,15,34,10,19,0.44,90
2020/5/28,¡º,60,245,17,53,14,24,0.47,127
2020/5/29,¡º,64,264,28,76,14,18,0.56,137
2020/5/30,¡º,54,272,24,60,10,13,0.53,119
2020/5/31,¡º,56,277,33,55,8,17,0.56,88
2020/6/1,¡º,53,248,22,55,13,25,0.52,103
2020/6/2,¡º,78,313,34,106,11,17,0.55,91
2020/6/3,«·∂»Œ€»æ,102,322,33,132,19,26,0.71,139
2020/6/4,¡º,86,319,37,121,16,28,0.61,116
2020/6/5,¡º,63,291,22,61,13,20,0.59,118
2020/6/6,¡º,72,314,25,65,13,21,0.63,129
2020/6/7,¡º,94,340,43,119,15,24,0.69,144
2020/6/8,¡º,87,325,33,113,13,23,0.58,137
2020/6/9,¡º,92,360,46,133,14,31,0.73,107
2020/6/10,¡º,96,357,49,107,17,29,0.86,132
2020/6/11,¡º,83,351,39,107,17,30,0.77,144
