»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2021/3/3,¡º,68,278,29,88,10,16,0.57,74
2021/3/4,¡º,69,262,28,88,10,20,0.55,72
2021/3/5,¡º,73,266,32,96,16,29,0.62,53
2021/3/6,¡º,56,256,28,63,16,22,0.7,46
2021/3/7,«·∂»Œ€»æ,103,352,76,129,18,38,1.08,28
2021/3/8,«·∂»Œ€»æ,118,329,88,157,22,45,1.11,41
2021/3/9,¡º,79,265,47,103,20,44,0.83,51
2021/3/10,¡º,92,303,66,125,19,44,0.88,56
2021/3/11,¡º,66,235,43,78,14,30,0.73,70
2021/3/12,«·∂»Œ€»æ,123,343,93,140,15,35,1.04,63
2021/3/13,«·∂»Œ€»æ,110,317,82,138,18,40,0.95,55
2021/3/14,«·∂»Œ€»æ,133,328,101,154,16,34,1.15,52
2021/3/15,—œ÷ÿŒ€»æ,404,355,339,2008,7,25,0.74,43
2021/3/16,—œ÷ÿŒ€»æ,284,283,86,427,18,30,0.66,34
2021/3/17,—œ÷ÿŒ€»æ,291,319,98,413,18,43,1.02,16
2021/3/18,¡º,94,306,69,98,12,28,1.17,34
2021/3/19,«·∂»Œ€»æ,134,331,101,131,15,41,1.29,22
2021/3/20,÷ÿ∂»Œ€»æ,250,344,44,428,5,8,0.48,70
2021/3/21,¡º,73,200,11,95,5,9,0.42,75
2021/3/22,¡º,58,110,16,67,10,18,0.62,71
2021/3/23,¡º,77,204,29,105,11,43,0.68,59
2021/3/24,«·∂»Œ€»æ,139,355,49,205,14,39,0.67,45
2021/3/25,«·∂»Œ€»æ,108,312,47,166,20,43,0.8,60
2021/3/26,¡º,68,177,41,87,9,24,0.77,77
2021/3/27,¡º,92,284,41,134,11,34,0.67,58
2021/3/28,—œ÷ÿŒ€»æ,290,337,193,941,5,14,0.46,81
2021/3/29,¡º,89,228,28,128,13,37,0.57,50
2021/3/30,«·∂»Œ€»æ,147,271,65,240,19,46,0.78,48
2021/3/31,«·∂»Œ€»æ,148,358,58,236,16,30,0.73,70
2021/4/1,¡º,100,341,57,148,8,19,0.8,104
2021/4/2,¡º,54,254,34,55,9,19,0.64,58
2021/4/3,”≈,38,186,12,39,14,19,0.5,65
2021/4/4,¡º,56,305,21,63,15,26,0.59,59
2021/4/5,¡º,68,328,46,76,12,28,0.79,70
2021/4/6,¡º,66,287,44,65,11,28,0.78,63
2021/4/7,¡º,64,279,31,80,12,37,0.57,49
2021/4/8,¡º,71,295,34,93,10,32,0.57,64
2021/4/9,¡º,68,282,42,83,10,34,0.7,80
2021/4/10,¡º,81,326,59,89,10,21,0.78,105
2021/4/11,¡º,85,347,63,98,11,27,0.85,96
2021/4/12,”≈,48,189,25,54,7,20,0.51,70
2021/4/13,”≈,37,124,9,36,6,20,0.37,67
2021/4/14,¡º,62,297,18,75,9,24,0.53,68
2021/4/15,—œ÷ÿŒ€»æ,282,356,74,565,4,9,0.46,86
2021/4/16,÷ÿ∂»Œ€»æ,238,324,48,330,4,7,0.42,77
2021/4/17,¡º,51,131,11,56,6,18,0.42,67
2021/4/18,¡º,72,260,24,95,11,39,0.6,61
2021/4/19,¡º,81,324,29,113,12,39,0.58,80
2021/4/20,¡º,84,336,35,116,12,31,0.75,106
2021/4/21,”≈,48,171,16,51,7,16,0.54,104
2021/4/22,”≈,41,108,19,41,7,20,0.67,86
2021/4/23,¡º,70,320,34,90,9,33,0.72,82
2021/4/24,¡º,58,319,26,68,6,17,0.56,97
2021/4/25,”≈,35,130,17,33,5,13,0.57,94
2021/4/26,¡º,75,319,25,107,4,12,0.45,78
2021/4/27,«·∂»Œ€»æ,118,338,35,187,4,9,0.38,93
2021/4/28,¡º,63,234,15,79,5,14,0.43,78
2021/4/29,¡º,67,233,15,83,5,11,0.4,91
2021/4/30,¡º,57,197,13,68,6,18,0.4,71
2021/5/1,¡º,56,202,14,66,9,29,0.47,61
2021/5/2,¡º,63,280,21,77,11,20,0.6,86
2021/5/3,«·∂»Œ€»æ,109,347,38,151,7,16,0.58,93
2021/5/4,«·∂»Œ€»æ,120,359,36,191,6,10,0.42,84
2021/5/5,¡º,61,178,15,72,6,9,0.4,98
2021/5/6,—œ÷ÿŒ€»æ,292,354,125,706,4,7,0.38,98
2021/5/7,—œ÷ÿŒ€»æ,281,330,105,460,5,8,0.42,82
2021/5/8,¡º,85,241,25,119,9,20,0.57,78
2021/5/9,¡º,89,322,35,129,15,36,0.78,86
2021/5/10,¡º,69,302,27,88,12,28,0.7,88
2021/5/11,¡º,73,340,24,96,9,23,0.8,115
2021/5/12,¡º,86,347,30,111,13,29,0.91,119
2021/5/13,¡º,95,352,63,130,9,19,1.01,162
2021/5/14,¡º,79,337,53,91,6,16,0.86,129
2021/5/15,”≈,21,19,6,12,8,16,0.52,65
2021/5/16,”≈,30,213,12,24,8,19,0.48,75
2021/5/17,”≈,50,333,17,51,9,31,0.51,71
2021/5/18,¡º,53,269,18,50,8,28,0.55,94
2021/5/19,¡º,72,343,28,96,10,44,0.53,69
2021/5/20,¡º,51,247,28,55,8,38,0.64,63
2021/5/21,¡º,58,267,24,66,10,37,0.6,80
2021/5/22,¡º,57,225,25,65,9,24,0.6,93
2021/5/23,«·∂»Œ€»æ,106,340,46,158,6,10,0.44,87
2021/5/24,«·∂»Œ€»æ,103,338,34,155,7,15,0.42,69
2021/5/25,¡º,62,242,22,74,6,9,0.39,96
2021/5/26,”≈,48,237,16,51,6,11,0.41,94
2021/5/27,¡º,72,330,20,98,7,12,0.4,88
2021/5/28,¡º,60,286,20,73,6,10,0.42,96
2021/5/29,¡º,58,276,19,66,9,12,0.46,110
2021/5/30,¡º,64,295,27,79,14,24,0.64,107
2021/5/31,¡º,65,280,28,81,8,15,0.55,111
2021/6/1,¡º,62,292,23,74,10,18,0.49,80
2021/6/2,¡º,85,341,29,121,7,18,0.38,83
2021/6/3,”≈,34,151,8,34,5,10,0.34,78
2021/6/4,¡º,53,292,12,60,8,20,0.43,81
2021/6/5,¡º,60,297,18,75,12,31,0.4,63
2021/6/6,¡º,61,223,21,73,15,26,0.55,97
2021/6/7,¡º,65,254,31,83,12,28,0.68,73
2021/6/8,¡º,58,270,27,68,9,29,0.64,53
2021/6/9,¡º,68,317,31,93,15,40,0.81,31
2021/6/10,”≈,44,253,19,44,16,31,0.53,61
2021/6/11,¡º,67,305,25,84,23,39,0.54,65
2021/6/12,¡º,64,295,33,76,16,39,0.8,80
2021/6/13,¡º,61,319,36,68,10,29,0.91,93
2021/6/14,”≈,41,287,17,34,7,23,0.75,80
2021/6/15,¡º,58,347,27,65,13,28,0.73,83
2021/6/16,”≈,35,238,17,32,7,15,0.71,86
2021/6/17,”≈,28,172,7,20,7,13,0.38,81
2021/6/18,”≈,44,284,9,44,9,24,0.38,71
2021/6/19,¡º,54,307,13,59,13,29,0.42,81
2021/6/20,¡º,60,316,16,74,17,35,0.4,54
2021/6/21,”≈,45,223,11,44,9,20,0.42,98
2021/6/22,¡º,67,297,26,77,26,32,0.6,97
2021/6/23,¡º,56,259,27,55,10,18,0.77,143
2021/6/24,”≈,43,171,26,39,10,16,0.77,110
2021/6/25,”≈,48,242,26,48,9,16,0.76,107
2021/6/26,¡º,51,299,17,51,9,17,0.59,108
2021/6/27,¡º,67,340,22,77,22,32,0.65,91
2021/6/28,¡º,67,323,25,81,26,34,0.65,87
2021/6/29,¡º,52,289,20,59,7,13,0.55,110
2021/6/30,¡º,64,343,21,80,15,21,0.44,79
2021/7/1,¡º,51,337,20,53,7,11,0.56,112
2021/7/2,”≈,36,237,14,30,8,15,0.56,102
2021/7/3,”≈,45,321,21,47,9,16,0.57,89
2021/7/4,¡º,58,332,20,66,19,27,0.54,84
2021/7/5,¡º,55,313,23,59,12,17,0.7,117
2021/7/6,¡º,51,314,24,52,13,24,0.69,96
2021/7/7,¡º,62,340,25,74,21,34,0.65,80
2021/7/8,¡º,57,322,17,61,12,33,0.52,75
2021/7/9,¡º,62,340,19,62,15,32,0.58,100
2021/7/10,¡º,63,339,25,69,14,23,0.71,128
2021/7/11,”≈,44,263,21,45,10,20,0.65,94
2021/7/12,”≈,21,42,7,19,8,18,0.51,52
2021/7/13,”≈,50,323,15,49,11,26,0.61,77
2021/7/14,¡º,65,356,24,70,14,33,0.64,90
2021/7/15,¡º,62,353,30,74,15,29,0.75,85
2021/7/16,¡º,59,355,26,70,18,36,0.7,57
2021/7/17,”≈,44,313,21,45,9,21,0.67,71
2021/7/18,”≈,39,308,20,36,10,15,0.66,78
2021/7/19,”≈,32,216,12,27,9,13,0.56,80
2021/7/20,”≈,36,278,15,35,9,13,0.57,80
2021/7/21,”≈,33,278,16,32,9,13,0.55,74
2021/7/22,”≈,22,49,8,18,7,10,0.51,59
2021/7/23,”≈,35,237,12,33,9,16,0.59,66
2021/7/24,”≈,47,315,23,47,9,16,0.67,94
2021/7/25,”≈,44,295,21,45,10,13,0.66,107
2021/7/26,”≈,43,288,18,45,7,14,0.57,94
2021/7/27,¡º,55,347,21,59,14,25,0.7,86
2021/7/28,”≈,50,334,21,53,12,22,0.73,82
2021/7/29,”≈,47,313,20,47,10,18,0.69,91
2021/7/30,”≈,50,295,17,49,11,23,0.63,86
2021/7/31,¡º,67,336,20,84,22,36,0.54,83
2021/8/1,”≈,45,227,10,44,13,20,0.61,77
2021/8/2,”≈,49,262,12,49,16,21,0.64,81
2021/8/3,”≈,46,250,21,48,10,28,0.8,81
2021/8/4,¡º,56,329,24,67,8,29,0.68,80
2021/8/5,¡º,68,360,27,86,18,35,0.68,73
2021/8/6,¡º,91,362,61,113,22,36,0.94,99
2021/8/7,«·∂»Œ€»æ,103,363,64,128,16,42,0.97,108
2021/8/8,¡º,53,297,29,60,11,27,0.82,97
2021/8/9,”≈,50,258,18,50,10,27,0.65,83
2021/8/10,¡º,60,327,24,69,17,33,0.86,78
2021/8/11,¡º,72,359,35,93,20,35,0.97,72
2021/8/12,¡º,65,349,26,68,11,25,0.84,109
2021/8/13,¡º,58,341,25,62,12,26,0.82,106
2021/8/14,”≈,50,321,25,50,9,20,0.79,104
2021/8/15,¡º,58,331,40,61,10,25,0.99,102
2021/8/16,¡º,70,348,41,72,9,22,0.95,121
2021/8/17,¡º,75,352,46,88,11,27,0.99,109
2021/8/18,¡º,68,351,49,73,8,17,1.12,121
2021/8/19,”≈,34,163,17,25,6,14,0.83,86
2021/8/20,”≈,44,301,19,42,11,24,0.68,84
2021/8/21,¡º,57,346,25,63,13,28,0.73,77
2021/8/22,¡º,77,360,29,105,6,17,0.48,107
2021/8/23,¡º,94,361,39,140,24,41,0.65,42
2021/8/24,”≈,42,281,12,45,5,16,0.51,62
2021/8/25,”≈,23,64,7,20,5,10,0.56,57
2021/8/26,”≈,39,233,11,38,12,21,0.64,49
2021/8/27,¡º,54,351,20,61,17,28,0.71,54
2021/8/28,”≈,45,283,19,48,17,27,0.7,62
2021/8/29,¡º,56,341,28,63,16,26,0.78,76
2021/8/30,¡º,61,363,34,71,14,29,0.83,65
2021/8/31,”≈,38,236,16,30,9,16,0.65,89
2021/9/1,”≈,42,264,13,40,12,25,0.6,75
2021/9/2,¡º,51,316,16,52,9,28,0.69,76
2021/9/3,¡º,64,353,27,78,17,30,0.73,76
2021/9/4,”≈,27,107,13,21,7,17,0.66,86
2021/9/5,”≈,33,210,18,33,8,22,0.65,58
2021/9/6,”≈,27,152,13,28,8,18,0.68,46
2021/9/7,¡º,53,347,16,60,10,25,0.62,67
2021/9/8,”≈,43,255,13,46,7,21,0.56,91
2021/9/9,¡º,63,345,20,78,11,34,0.57,67
2021/9/10,¡º,76,344,28,102,30,43,0.61,59
2021/9/11,¡º,84,356,37,117,26,49,0.72,63
2021/9/12,¡º,66,327,35,81,10,23,0.86,112
2021/9/13,¡º,68,341,33,85,13,28,0.79,96
2021/9/14,¡º,63,341,38,74,7,17,0.86,112
2021/9/15,¡º,53,309,35,58,7,16,0.76,103
2021/9/16,”≈,30,150,13,27,7,21,0.59,51
2021/9/17,¡º,53,299,20,59,11,28,0.63,42
2021/9/18,¡º,63,327,28,77,15,33,0.73,31
2021/9/19,”≈,25,106,10,20,8,24,0.6,63
2021/9/20,”≈,31,193,13,28,9,21,0.53,65
2021/9/21,”≈,35,202,13,32,9,15,0.55,74
2021/9/22,¡º,68,355,26,87,15,37,0.72,45
2021/9/23,¡º,63,326,25,85,12,32,0.67,59
2021/9/24,”≈,33,164,17,32,8,18,0.67,65
2021/9/25,”≈,39,260,19,40,9,19,0.7,62
2021/9/26,”≈,40,229,17,40,10,24,0.73,42
2021/9/27,¡º,55,291,22,64,13,31,0.68,43
2021/9/28,¡º,59,283,19,71,10,25,0.63,66
2021/9/29,”≈,47,261,18,51,11,28,0.57,60
2021/9/30,¡º,60,303,19,70,9,23,0.48,84
2021/10/1,¡º,69,333,19,89,17,34,0.51,49
2021/10/2,¡º,82,342,31,113,19,39,0.67,61
2021/10/3,¡º,64,314,32,78,18,38,0.82,37
2021/10/4,”≈,30,140,13,31,14,29,0.58,27
2021/10/5,”≈,20,82,13,16,9,16,0.56,36
2021/10/6,”≈,20,86,12,15,6,16,0.57,41
2021/10/7,”≈,43,276,23,47,9,25,0.66,32
2021/10/8,¡º,54,333,24,64,11,27,0.66,42
2021/10/9,¡º,60,316,26,82,7,22,0.61,42
2021/10/10,¡º,54,339,15,64,10,24,0.45,44
2021/10/11,¡º,70,361,26,93,20,39,0.63,31
2021/10/12,¡º,77,358,35,104,21,49,0.81,19
2021/10/13,”≈,47,248,23,51,10,30,0.78,34
2021/10/14,”≈,39,202,19,40,7,21,0.61,57
2021/10/15,”≈,47,271,13,51,10,24,0.41,50
2021/10/16,¡º,52,331,17,59,18,29,0.53,31
2021/10/17,¡º,71,352,26,94,17,43,0.57,31
2021/10/18,¡º,67,324,31,86,18,45,0.67,35
2021/10/19,¡º,57,283,25,68,16,31,0.62,32
2021/10/20,¡º,65,324,43,72,12,41,0.73,31
2021/10/21,”≈,50,241,18,57,15,37,0.44,34
2021/10/22,¡º,67,273,27,88,23,41,0.57,29
2021/10/23,¡º,88,342,47,126,24,46,0.75,38
2021/10/24,¡º,77,297,41,108,18,49,0.82,42
2021/10/25,¡º,73,258,36,97,15,47,0.75,50
2021/10/26,¡º,75,261,33,100,22,39,0.67,44
2021/10/27,¡º,81,301,34,111,30,47,0.74,24
2021/10/28,¡º,81,295,36,112,26,49,0.77,28
2021/10/29,¡º,82,280,40,115,18,48,0.72,35
2021/10/30,¡º,74,243,28,99,13,37,0.62,40
2021/10/31,¡º,65,227,26,81,21,30,0.65,32
2021/11/1,¡º,82,307,42,113,23,43,0.81,29
2021/11/2,¡º,63,225,31,78,11,30,0.63,53
2021/11/3,¡º,65,224,31,81,13,32,0.58,56
2021/11/4,¡º,81,255,37,113,20,48,0.71,42
2021/11/5,¡º,85,267,50,119,22,51,0.9,36
2021/11/6,¡º,65,275,33,73,13,25,0.66,37
2021/11/7,”≈,25,94,13,22,14,8,0.49,59
2021/11/8,”≈,38,248,19,38,14,20,0.64,50
2021/11/9,”≈,41,198,18,42,13,25,0.68,46
2021/11/10,”≈,43,197,16,47,16,28,0.61,44
2021/11/11,¡º,53,224,22,59,14,37,0.66,34
2021/11/12,¡º,74,316,29,98,16,38,0.65,32
2021/11/13,¡º,85,316,35,119,22,45,0.72,31
2021/11/14,¡º,90,297,37,129,20,42,0.73,34
2021/11/15,«·∂»Œ€»æ,110,318,50,170,24,49,0.84,22
2021/11/16,«·∂»Œ€»æ,107,301,52,165,30,51,0.93,22
2021/11/17,¡º,77,199,35,104,15,40,0.82,39
2021/11/18,¡º,88,248,46,127,20,54,0.9,28
2021/11/19,¡º,90,274,57,130,23,51,0.98,19
2021/11/20,¡º,97,315,66,144,28,54,1.04,15
2021/11/21,«·∂»Œ€»æ,128,357,25,207,5,8,0.51,60
2021/11/22,”≈,38,136,9,39,8,15,0.53,45
2021/11/23,¡º,65,278,25,82,18,32,0.74,36
2021/11/24,¡º,86,320,31,123,13,31,0.63,48
2021/11/25,«·∂»Œ€»æ,101,327,39,152,19,44,0.71,33
2021/11/26,¡º,99,290,47,147,31,53,0.85,17
2021/11/27,«·∂»Œ€»æ,117,323,70,182,35,61,1.07,9
2021/11/28,¡º,87,273,61,121,21,45,0.91,45
2021/11/29,¡º,67,225,38,83,14,31,0.65,37
2021/11/30,”≈,35,81,9,38,7,13,0.4,51
2021/12/1,”≈,46,189,17,51,14,28,0.59,35
2021/12/2,¡º,73,322,27,96,14,36,0.68,32
2021/12/3,¡º,75,296,28,102,16,36,0.64,32
